date,consumption,t_media,w,h
2019-04-15 22:00:00,-0.9318497500000003,14.4,0,22
2019-04-15 23:00:00,-0.7537047499999997,14.4,0,23
2019-04-16 00:00:00,-0.5317690000000002,15.9,1,0
2019-04-16 01:00:00,-0.31223737500000004,15.9,1,1
2019-04-16 02:00:00,-0.14646987499999975,15.9,1,2
2019-04-16 03:00:00,-0.135062625,15.9,1,3
2019-04-16 04:00:00,-0.03463800000000017,15.9,1,4
2019-04-16 05:00:00,0.021022625000000073,15.9,1,5
2019-04-16 06:00:00,-0.08354062499999948,15.9,1,6
2019-04-16 07:00:00,-0.34259249999999947,15.9,1,7
2019-04-16 08:00:00,-0.2678921249999996,15.9,1,8
2019-04-16 09:00:00,-0.1813075000000004,15.9,1,9
2019-04-16 10:00:00,-0.0683994999999995,15.9,1,10
2019-04-16 11:00:00,-0.2015303749999997,15.9,1,11
2019-04-16 12:00:00,-0.3274481249999992,15.9,1,12
2019-04-16 13:00:00,-0.3309169999999999,15.9,1,13
2019-04-16 14:00:00,-0.4484029999999999,15.9,1,14
2019-04-16 15:00:00,-0.528050125,15.9,1,15
2019-04-16 16:00:00,-0.39182074999999994,15.9,1,16
2019-04-16 17:00:00,-0.4526611250000008,15.9,1,17
2019-04-16 18:00:00,-0.5240879999999999,15.9,1,18
2019-04-16 19:00:00,-0.6271034999999998,15.9,1,19
2019-04-16 20:00:00,-0.8933704999999994,15.9,1,20
2019-04-16 21:00:00,-0.9916753749999996,15.9,1,21
2019-04-16 22:00:00,-0.9013914999999998,15.9,1,22
2019-04-16 23:00:00,-0.7467411249999995,15.9,1,23
2019-04-17 00:00:00,-0.49320687499999927,16.9,2,0
2019-04-17 01:00:00,-0.29553600000000024,16.9,2,1
2019-04-17 02:00:00,-0.13180299999999967,16.9,2,2
2019-04-17 03:00:00,-0.04427412500000061,16.9,2,3
2019-04-17 04:00:00,-0.010389625000000624,16.9,2,4
2019-04-17 05:00:00,0.03662187499999925,16.9,2,5
2019-04-17 06:00:00,0.010426249999999304,16.9,2,6
2019-04-17 07:00:00,-0.21407937499999985,16.9,2,7
2019-04-17 08:00:00,-0.13786287499999972,16.9,2,8
2019-04-17 09:00:00,-0.037359500000000434,16.9,2,9
2019-04-17 10:00:00,-0.07689649999999992,16.9,2,10
2019-04-17 11:00:00,-0.14222537499999977,16.9,2,11
2019-04-17 12:00:00,-0.09485024999999947,16.9,2,12
2019-04-17 13:00:00,-0.09707162500000055,16.9,2,13
2019-04-17 14:00:00,-0.16383149999999969,16.9,2,14
2019-04-17 15:00:00,-0.21505637500000052,16.9,2,15
2019-04-17 16:00:00,-0.2291473750000006,16.9,2,16
2019-04-17 17:00:00,-0.22288450000000015,16.9,2,17
2019-04-17 18:00:00,-0.23717224999999953,16.9,2,18
2019-04-17 19:00:00,-0.5314711250000008,16.9,2,19
2019-04-17 20:00:00,-0.7777333750000008,16.9,2,20
2019-04-17 21:00:00,-0.7906992500000001,16.9,2,21
2019-04-17 22:00:00,-0.7804896250000009,16.9,2,22
2019-04-17 23:00:00,-0.6356534999999994,16.9,2,23
2019-04-18 00:00:00,-0.35670362499999975,13.7,3,0
2019-04-18 01:00:00,-0.12114700000000012,13.7,3,1
2019-04-18 02:00:00,0.1244508750000004,13.7,3,2
2019-04-18 03:00:00,0.253808625,13.7,3,3
2019-04-18 04:00:00,0.29982175000000016,13.7,3,4
2019-04-18 05:00:00,0.3144057500000006,13.7,3,5
2019-04-18 06:00:00,0.2795767499999988,13.7,3,6
2019-04-18 07:00:00,0.05585837500000013,13.7,3,7
2019-04-18 08:00:00,0.12032762499999894,13.7,3,8
2019-04-18 09:00:00,0.13844212500000008,13.7,3,9
2019-04-18 10:00:00,0.01132512500000038,13.7,3,10
2019-04-18 11:00:00,-0.11651637499999956,13.7,3,11
2019-04-18 12:00:00,-0.10799875000000014,13.7,3,12
2019-04-18 13:00:00,-0.17793174999999994,13.7,3,13
2019-04-18 14:00:00,-0.25697325000000015,13.7,3,14
2019-04-18 15:00:00,-0.26556599999999975,13.7,3,15
2019-04-18 16:00:00,-0.29729249999999885,13.7,3,16
2019-04-18 17:00:00,-0.34553399999999956,13.7,3,17
2019-04-18 18:00:00,-0.38694549999999994,13.7,3,18
2019-04-18 19:00:00,-0.6662810000000003,13.7,3,19
2019-04-18 20:00:00,-1.009746874999999,13.7,3,20
2019-04-18 21:00:00,-0.8530307500000004,13.7,3,21
2019-04-18 22:00:00,-0.8387586250000001,13.7,3,22
2019-04-18 23:00:00,-0.6580508750000007,13.7,3,23
2019-04-19 00:00:00,-0.5061977500000002,12.6,4,0
2019-04-19 01:00:00,-0.2997341250000001,12.6,4,1
2019-04-19 02:00:00,-0.08936599999999983,12.6,4,2
2019-04-19 03:00:00,0.17100049999999986,12.6,4,3
2019-04-19 04:00:00,0.2798918749999998,12.6,4,4
2019-04-19 05:00:00,0.3231867500000001,12.6,4,5
2019-04-19 06:00:00,0.32574887499999994,12.6,4,6
2019-04-19 07:00:00,0.3080469999999996,12.6,4,7
2019-04-19 08:00:00,0.3818893750000002,12.6,4,8
2019-04-19 09:00:00,0.28667537499999973,12.6,4,9
2019-04-19 10:00:00,0.14207062499999978,12.6,4,10
2019-04-19 11:00:00,0.01410212500000041,12.6,4,11
2019-04-19 12:00:00,-0.09521400000000005,12.6,4,12
2019-04-19 13:00:00,-0.18146662499999955,12.6,4,13
2019-04-19 14:00:00,-0.2596818750000002,12.6,4,14
2019-04-19 15:00:00,-0.2767077500000006,12.6,4,15
2019-04-19 16:00:00,-0.1680391249999995,12.6,4,16
2019-04-19 17:00:00,-0.06234562500000035,12.6,4,17
2019-04-19 18:00:00,-0.08984962499999988,12.6,4,18
2019-04-19 19:00:00,-0.3323441250000001,12.6,4,19
2019-04-19 20:00:00,-0.5653117500000002,12.6,4,20
2019-04-19 21:00:00,-0.5491828750000003,12.6,4,21
2019-04-19 22:00:00,-0.5344662499999995,12.6,4,22
2019-04-19 23:00:00,-0.4342130000000001,12.6,4,23
2019-04-20 00:00:00,-0.2691571250000001,13.4,5,0
2019-04-20 01:00:00,-0.12227037500000013,13.4,5,1
2019-04-20 02:00:00,0.020223125000000286,13.4,5,2
2019-04-20 03:00:00,0.1924578750000004,13.4,5,3
2019-04-20 04:00:00,0.32953987500000015,13.4,5,4
2019-04-20 05:00:00,0.3901323750000003,13.4,5,5
2019-04-20 06:00:00,0.4372977499999997,13.4,5,6
2019-04-20 07:00:00,0.4541566250000002,13.4,5,7
2019-04-20 08:00:00,0.4367951249999998,13.4,5,8
2019-04-20 09:00:00,0.41545112500000003,13.4,5,9
2019-04-20 10:00:00,0.2883497500000005,13.4,5,10
2019-04-20 11:00:00,0.09738737500000005,13.4,5,11
2019-04-20 12:00:00,-0.10391324999999962,13.4,5,12
2019-04-20 13:00:00,-0.1988412500000004,13.4,5,13
2019-04-20 14:00:00,-0.22813850000000002,13.4,5,14
2019-04-20 15:00:00,-0.22038412500000049,13.4,5,15
2019-04-20 16:00:00,-0.16710800000000003,13.4,5,16
2019-04-20 17:00:00,-0.07957874999999981,13.4,5,17
2019-04-20 18:00:00,-0.04848312500000007,13.4,5,18
2019-04-20 19:00:00,-0.29002250000000007,13.4,5,19
2019-04-20 20:00:00,-0.5192972499999997,13.4,5,20
2019-04-20 21:00:00,-0.5670312500000003,13.4,5,21
2019-04-20 22:00:00,-0.5896252499999999,13.4,5,22
2019-04-20 23:00:00,-0.56806225,13.4,5,23
2019-04-21 00:00:00,-0.4953996250000003,11.3,6,0
2019-04-21 01:00:00,-0.3556676249999997,11.3,6,1
2019-04-21 02:00:00,-0.1974997500000002,11.3,6,2
2019-04-21 03:00:00,-0.08909800000000012,11.3,6,3
2019-04-21 04:00:00,-0.03655387499999985,11.3,6,4
2019-04-21 05:00:00,-0.03865824999999978,11.3,6,5
2019-04-21 06:00:00,-0.013627374999999775,11.3,6,6
2019-04-21 07:00:00,0.08241525000000016,11.3,6,7
2019-04-21 08:00:00,0.22603574999999956,11.3,6,8
2019-04-21 09:00:00,0.15541012500000007,11.3,6,9
2019-04-21 10:00:00,0.03817187499999991,11.3,6,10
2019-04-21 11:00:00,-0.17973187500000026,11.3,6,11
2019-04-21 12:00:00,-0.3169687499999998,11.3,6,12
2019-04-21 13:00:00,-0.44343649999999973,11.3,6,13
2019-04-21 14:00:00,-0.5427513749999999,11.3,6,14
2019-04-21 15:00:00,-0.5477287500000004,11.3,6,15
2019-04-21 16:00:00,-0.4891637499999999,11.3,6,16
2019-04-21 17:00:00,-0.3807082500000002,11.3,6,17
2019-04-21 18:00:00,-0.3338223749999999,11.3,6,18
2019-04-21 19:00:00,-0.6864561249999999,11.3,6,19
2019-04-21 20:00:00,-0.9602356250000001,11.3,6,20
2019-04-21 21:00:00,-1.0283436249999998,11.3,6,21
2019-04-21 22:00:00,-1.062813,11.3,6,22
2019-04-21 23:00:00,-0.9279753749999998,11.3,6,23
2019-04-22 00:00:00,-0.7969480000000005,12.0,0,0
2019-04-22 01:00:00,-0.6517631249999999,12.0,0,1
2019-04-22 02:00:00,-0.6214741249999999,12.0,0,2
2019-04-22 03:00:00,-0.33469325000000055,12.0,0,3
2019-04-22 04:00:00,-0.2908397499999995,12.0,0,4
2019-04-22 05:00:00,-0.3053138750000001,12.0,0,5
2019-04-22 06:00:00,-0.351248875,12.0,0,6
2019-04-22 07:00:00,-0.6417409999999999,12.0,0,7
2019-04-22 08:00:00,-0.5881698750000011,12.0,0,8
2019-04-22 09:00:00,-0.3522483750000005,12.0,0,9
2019-04-22 10:00:00,-0.4926290000000004,12.0,0,10
2019-04-22 11:00:00,-0.35999437500000075,12.0,0,11
2019-04-22 12:00:00,-3.3106438750000002,12.0,0,12
2019-04-22 13:00:00,-3.024974375,12.0,0,13
2019-04-22 14:00:00,-0.3842201249999997,12.0,0,14
2019-04-22 15:00:00,-0.39023612499999993,12.0,0,15
2019-04-22 16:00:00,-0.32646112500000046,12.0,0,16
2019-04-22 17:00:00,-0.1692590000000016,12.0,0,17
2019-04-22 18:00:00,-0.20653574999999957,12.0,0,18
2019-04-22 19:00:00,-0.593124,12.0,0,19
2019-04-22 20:00:00,-0.855671500000001,12.0,0,20
2019-04-22 21:00:00,-0.9355382500000013,12.0,0,21
2019-04-22 22:00:00,-0.9222316249999989,12.0,0,22
2019-04-22 23:00:00,-0.7677742500000004,12.0,0,23
2019-04-23 00:00:00,-0.4950541250000001,11.1,1,0
2019-04-23 01:00:00,-0.2388126250000009,11.1,1,1
2019-04-23 02:00:00,-0.06890612499999946,11.1,1,2
2019-04-23 03:00:00,0.025448625000000558,11.1,1,3
2019-04-23 04:00:00,0.09383149999999929,11.1,1,4
2019-04-23 05:00:00,0.15635900000000014,11.1,1,5
2019-04-23 06:00:00,0.13098162499999966,11.1,1,6
2019-04-23 07:00:00,-0.17179762500000084,11.1,1,7
2019-04-23 08:00:00,-0.1388572500000007,11.1,1,8
2019-04-23 09:00:00,-0.028476749999999607,11.1,1,9
2019-04-23 10:00:00,-0.033942499999998654,11.1,1,10
2019-04-23 11:00:00,-0.06015737500000107,11.1,1,11
2019-04-23 12:00:00,-0.10464049999999925,11.1,1,12
2019-04-23 13:00:00,-0.1428720000000001,11.1,1,13
2019-04-23 14:00:00,-0.147640875,11.1,1,14
2019-04-23 15:00:00,-0.2117267500000004,11.1,1,15
2019-04-23 16:00:00,-0.2387751249999992,11.1,1,16
2019-04-23 17:00:00,-0.2687478750000001,11.1,1,17
2019-04-23 18:00:00,-0.36508125,11.1,1,18
2019-04-23 19:00:00,-0.7371492500000003,11.1,1,19
2019-04-23 20:00:00,-0.9598643749999995,11.1,1,20
2019-04-23 21:00:00,-1.0472963750000006,11.1,1,21
2019-04-23 22:00:00,-1.0613457499999999,11.1,1,22
2019-04-23 23:00:00,-0.9129330000000007,11.1,1,23
2019-04-24 00:00:00,-0.5586207499999999,11.9,2,0
2019-04-24 01:00:00,-0.17975475000000118,11.9,2,1
2019-04-24 02:00:00,0.023255499999999873,11.9,2,2
2019-04-24 03:00:00,0.1342744999999994,11.9,2,3
2019-04-24 04:00:00,0.2405829999999995,11.9,2,4
2019-04-24 05:00:00,0.3076717499999999,11.9,2,5
2019-04-24 06:00:00,0.26797750000000037,11.9,2,6
2019-04-24 07:00:00,-0.026948000000000194,11.9,2,7
2019-04-24 08:00:00,-0.02644562499999914,11.9,2,8
2019-04-24 09:00:00,0.11956550000000088,11.9,2,9
2019-04-24 10:00:00,0.04113062500000009,11.9,2,10
2019-04-24 11:00:00,-0.09992937499999943,11.9,2,11
2019-04-24 12:00:00,-0.28517724999999894,11.9,2,12
2019-04-24 13:00:00,-0.26912887500000027,11.9,2,13
2019-04-24 14:00:00,-0.19631487500000055,11.9,2,14
2019-04-24 15:00:00,-0.25085849999999876,11.9,2,15
2019-04-24 16:00:00,-0.32077049999999985,11.9,2,16
2019-04-24 17:00:00,-0.3683778749999993,11.9,2,17
2019-04-24 18:00:00,-0.4976248749999992,11.9,2,18
2019-04-24 19:00:00,-0.7852007500000002,11.9,2,19
2019-04-24 20:00:00,-0.9387002500000001,11.9,2,20
2019-04-24 21:00:00,-1.0173913750000003,11.9,2,21
2019-04-24 22:00:00,-1.0449241249999996,11.9,2,22
2019-04-24 23:00:00,-0.8809212499999992,11.9,2,23
2019-04-25 00:00:00,-0.533027625000001,14.1,3,0
2019-04-25 01:00:00,-0.05376549999999991,14.1,3,1
2019-04-25 02:00:00,0.2048487500000009,14.1,3,2
2019-04-25 03:00:00,0.31942475000000026,14.1,3,3
2019-04-25 04:00:00,0.36101824999999954,14.1,3,4
2019-04-25 05:00:00,0.3807403749999998,14.1,3,5
2019-04-25 06:00:00,0.34887799999999936,14.1,3,6
2019-04-25 07:00:00,0.07095212499999959,14.1,3,7
2019-04-25 08:00:00,0.06977487500000024,14.1,3,8
2019-04-25 09:00:00,0.2189793750000002,14.1,3,9
2019-04-25 10:00:00,0.175728125,14.1,3,10
2019-04-25 11:00:00,0.10190787499999976,14.1,3,11
2019-04-25 12:00:00,-0.007366625000001514,14.1,3,12
2019-04-25 13:00:00,-0.07568074999999963,14.1,3,13
2019-04-25 14:00:00,-0.1533677499999997,14.1,3,14
2019-04-25 15:00:00,-0.15021337499999943,14.1,3,15
2019-04-25 16:00:00,-0.1819118750000004,14.1,3,16
2019-04-25 17:00:00,-0.1818317499999993,14.1,3,17
2019-04-25 18:00:00,-0.23290525000000017,14.1,3,18
2019-04-25 19:00:00,-0.60438875,14.1,3,19
2019-04-25 20:00:00,-0.8375226250000012,14.1,3,20
2019-04-25 21:00:00,-0.9140350000000004,14.1,3,21
2019-04-25 22:00:00,-0.9184224999999988,14.1,3,22
2019-04-25 23:00:00,-0.7842568749999992,14.1,3,23
2019-04-26 00:00:00,-0.5327120000000001,13.1,4,0
2019-04-26 01:00:00,-0.26110187500000037,13.1,4,1
2019-04-26 02:00:00,-0.0988696249999994,13.1,4,2
2019-04-26 03:00:00,0.0010335000000004646,13.1,4,3
2019-04-26 04:00:00,0.05853212499999916,13.1,4,4
2019-04-26 05:00:00,0.02480987499999987,13.1,4,5
2019-04-26 06:00:00,-0.03574900000000003,13.1,4,6
2019-04-26 07:00:00,-0.2660668749999999,13.1,4,7
2019-04-26 08:00:00,-0.27411900000000056,13.1,4,8
2019-04-26 09:00:00,-0.18189625000000076,13.1,4,9
2019-04-26 10:00:00,-0.2107891249999998,13.1,4,10
2019-04-26 11:00:00,-0.21531725000000002,13.1,4,11
2019-04-26 12:00:00,-0.25270775000000034,13.1,4,12
2019-04-26 13:00:00,-0.31167624999999965,13.1,4,13
2019-04-26 14:00:00,-0.3181998750000008,13.1,4,14
2019-04-26 15:00:00,-0.3111341249999988,13.1,4,15
2019-04-26 16:00:00,-0.3052185000000005,13.1,4,16
2019-04-26 17:00:00,-0.25579499999999955,13.1,4,17
2019-04-26 18:00:00,-0.2968359999999999,13.1,4,18
2019-04-26 19:00:00,-0.613502749999999,13.1,4,19
2019-04-26 20:00:00,-0.8234996250000004,13.1,4,20
2019-04-26 21:00:00,-0.8508093749999994,13.1,4,21
2019-04-26 22:00:00,-0.8201182499999993,13.1,4,22
2019-04-26 23:00:00,-0.7739905000000005,13.1,4,23
2019-04-27 00:00:00,-0.6604713750000006,14.6,5,0
2019-04-27 01:00:00,-0.4700255000000011,14.6,5,1
2019-04-27 02:00:00,-0.26275299999999824,14.6,5,2
2019-04-27 03:00:00,-0.07061324999999918,14.6,5,3
2019-04-27 04:00:00,0.018954874999999483,14.6,5,4
2019-04-27 05:00:00,0.047097500000002235,14.6,5,5
2019-04-27 06:00:00,0.053103374999999176,14.6,5,6
2019-04-27 07:00:00,0.03709187500000066,14.6,5,7
2019-04-27 08:00:00,0.1016565000000007,14.6,5,8
2019-04-27 09:00:00,-0.03123237500000009,14.6,5,9
2019-04-27 10:00:00,-0.1893236250000001,14.6,5,10
2019-04-27 11:00:00,-0.24666700000000086,14.6,5,11
2019-04-27 12:00:00,-0.29283687499999966,14.6,5,12
2019-04-27 13:00:00,-0.392835375,14.6,5,13
2019-04-27 14:00:00,-0.42647912499999974,14.6,5,14
2019-04-27 15:00:00,-0.4564284999999997,14.6,5,15
2019-04-27 16:00:00,-0.44508862500000057,14.6,5,16
2019-04-27 17:00:00,-0.4136711249999996,14.6,5,17
2019-04-27 18:00:00,-0.40600837499999964,14.6,5,18
2019-04-27 19:00:00,-0.6911232500000004,14.6,5,19
2019-04-27 20:00:00,-0.8716769999999996,14.6,5,20
2019-04-27 21:00:00,-0.8722233749999995,14.6,5,21
2019-04-27 22:00:00,-0.8621483750000005,14.6,5,22
2019-04-27 23:00:00,-0.7855856250000002,14.6,5,23
2019-04-28 00:00:00,-0.676401375,14.9,6,0
2019-04-28 01:00:00,-0.5156411250000001,14.9,6,1
2019-04-28 02:00:00,-0.32287612500000007,14.9,6,2
2019-04-28 03:00:00,-0.18697125000000026,14.9,6,3
2019-04-28 04:00:00,-0.09696887499999995,14.9,6,4
2019-04-28 05:00:00,-0.04773612500000013,14.9,6,5
2019-04-28 06:00:00,-0.031201000000000256,14.9,6,6
2019-04-28 07:00:00,0.049801874999999496,14.9,6,7
2019-04-28 08:00:00,0.2615818749999995,14.9,6,8
2019-04-28 09:00:00,0.19026087500000055,14.9,6,9
2019-04-28 10:00:00,-0.013628499999998989,14.9,6,10
2019-04-28 11:00:00,-0.17572999999999994,14.9,6,11
2019-04-28 12:00:00,-0.30135887499999914,14.9,6,12
2019-04-28 13:00:00,-0.4047848750000004,14.9,6,13
2019-04-28 14:00:00,-0.518000500000001,14.9,6,14
2019-04-28 15:00:00,-0.5623319999999998,14.9,6,15
2019-04-28 16:00:00,-0.4382986249999994,14.9,6,16
2019-04-28 17:00:00,-0.32506587499999906,14.9,6,17
2019-04-28 18:00:00,-0.3931855000000002,14.9,6,18
2019-04-28 19:00:00,-0.7201352499999993,14.9,6,19
2019-04-28 20:00:00,-0.8919924999999997,14.9,6,20
2019-04-28 21:00:00,-0.9082625000000004,14.9,6,21
2019-04-28 22:00:00,-0.8527211250000006,14.9,6,22
2019-04-28 23:00:00,-0.7187672499999994,14.9,6,23
2019-04-29 00:00:00,-0.5271705000000002,15.6,0,0
2019-04-29 01:00:00,-0.31912750000000023,15.6,0,1
2019-04-29 02:00:00,-0.1385162499999999,15.6,0,2
2019-04-29 03:00:00,0.006394374999999841,15.6,0,3
2019-04-29 04:00:00,0.07028500000000104,15.6,0,4
2019-04-29 05:00:00,0.11336437500000018,15.6,0,5
2019-04-29 06:00:00,0.07042874999999976,15.6,0,6
2019-04-29 07:00:00,-0.18852562500000003,15.6,0,7
2019-04-29 08:00:00,-0.12392637499999992,15.6,0,8
2019-04-29 09:00:00,0.0076824999999998145,15.6,0,9
2019-04-29 10:00:00,-0.013192500000000607,15.6,0,10
2019-04-29 11:00:00,-0.08213687499999844,15.6,0,11
2019-04-29 12:00:00,-0.20677849999999953,15.6,0,12
2019-04-29 13:00:00,-0.29641937500000015,15.6,0,13
2019-04-29 14:00:00,-0.32957462500000023,15.6,0,14
2019-04-29 15:00:00,-0.3276773749999995,15.6,0,15
2019-04-29 16:00:00,-0.28480087499999973,15.6,0,16
2019-04-29 17:00:00,-0.2489717499999995,15.6,0,17
2019-04-29 18:00:00,-0.31185762500000025,15.6,0,18
2019-04-29 19:00:00,-0.6364358750000001,15.6,0,19
2019-04-29 20:00:00,-0.8332273749999997,15.6,0,20
2019-04-29 21:00:00,-0.9579598750000002,15.6,0,21
2019-04-29 22:00:00,-0.9435534999999992,15.6,0,22
2019-04-29 23:00:00,-0.7827293749999997,15.6,0,23
2019-04-30 00:00:00,-0.5460513749999993,13.3,1,0
2019-04-30 01:00:00,-0.30625749999999907,13.3,1,1
2019-04-30 02:00:00,-0.14048837499999967,13.3,1,2
2019-04-30 03:00:00,-0.03614974999999965,13.3,1,3
2019-04-30 04:00:00,0.01832312499999955,13.3,1,4
2019-04-30 05:00:00,0.030489124999999312,13.3,1,5
2019-04-30 06:00:00,-0.020668374999999628,13.3,1,6
2019-04-30 07:00:00,-0.29123224999999975,13.3,1,7
2019-04-30 08:00:00,-0.2641935000000002,13.3,1,8
2019-04-30 09:00:00,-0.1495605000000002,13.3,1,9
2019-04-30 10:00:00,-0.1967216250000008,13.3,1,10
2019-04-30 11:00:00,-0.20123537500000022,13.3,1,11
2019-04-30 12:00:00,-0.2761985,13.3,1,12
2019-04-30 13:00:00,-0.27226100000000075,13.3,1,13
2019-04-30 14:00:00,-0.24277375000000023,13.3,1,14
2019-04-30 15:00:00,-0.1837869999999997,13.3,1,15
2019-04-30 16:00:00,-0.3603861250000002,13.3,1,16
2019-04-30 17:00:00,-0.34123649999999905,13.3,1,17
2019-04-30 18:00:00,-0.2573940000000001,13.3,1,18
2019-04-30 19:00:00,-0.5392580000000002,13.3,1,19
2019-04-30 20:00:00,-0.702725249999999,13.3,1,20
2019-04-30 21:00:00,-0.7855252499999998,13.3,1,21
2019-04-30 22:00:00,-0.8095429999999997,13.3,1,22
2019-04-30 23:00:00,-0.7457733750000002,13.3,1,23
2019-05-01 00:00:00,-0.5988229999999999,13.1,2,0
2019-05-01 01:00:00,-0.39742712499999944,13.1,2,1
2019-05-01 02:00:00,-0.20812087500000054,13.1,2,2
2019-05-01 03:00:00,-0.09076099999999976,13.1,2,3
2019-05-01 04:00:00,-0.0014983749999997187,13.1,2,4
2019-05-01 05:00:00,0.20299487500000013,13.1,2,5
2019-05-01 06:00:00,0.2858536250000001,13.1,2,6
2019-05-01 07:00:00,0.2950269999999997,13.1,2,7
2019-05-01 08:00:00,0.3406526249999997,13.1,2,8
2019-05-01 09:00:00,0.26483025000000016,13.1,2,9
2019-05-01 10:00:00,0.1190770000000001,13.1,2,10
2019-05-01 11:00:00,-0.060167875000000204,13.1,2,11
2019-05-01 12:00:00,-0.2934008749999998,13.1,2,12
2019-05-01 13:00:00,-0.4415973750000003,13.1,2,13
2019-05-01 14:00:00,-0.5141402499999997,13.1,2,14
2019-05-01 15:00:00,-0.5222268750000003,13.1,2,15
2019-05-01 16:00:00,-0.43410837500000005,13.1,2,16
2019-05-01 17:00:00,-0.3703267499999998,13.1,2,17
2019-05-01 18:00:00,-0.34248124999999996,13.1,2,18
2019-05-01 19:00:00,-0.7133466250000001,13.1,2,19
2019-05-01 20:00:00,-0.8535559999999998,13.1,2,20
2019-05-01 21:00:00,-0.8176444999999994,13.1,2,21
2019-05-01 22:00:00,-0.7756182500000001,13.1,2,22
2019-05-01 23:00:00,-0.6440498749999999,13.1,2,23
2019-05-02 00:00:00,-0.4610474999999998,15.6,3,0
2019-05-02 01:00:00,-0.24915825000000014,15.6,3,1
2019-05-02 02:00:00,-0.09979300000000002,15.6,3,2
2019-05-02 03:00:00,-0.013927374999999851,15.6,3,3
2019-05-02 04:00:00,0.025853125000000254,15.6,3,4
2019-05-02 05:00:00,-0.039712250000000004,15.6,3,5
2019-05-02 06:00:00,-0.30215849999999966,15.6,3,6
2019-05-02 07:00:00,-0.6015181249999999,15.6,3,7
2019-05-02 08:00:00,-0.4122862499999991,15.6,3,8
2019-05-02 09:00:00,-0.20700537500000005,15.6,3,9
2019-05-02 10:00:00,-0.24565962499999916,15.6,3,10
2019-05-02 11:00:00,-0.27735787500000075,15.6,3,11
2019-05-02 12:00:00,-0.22297025000000037,15.6,3,12
2019-05-02 13:00:00,-0.23490924999999985,15.6,3,13
2019-05-02 14:00:00,-0.2299503749999996,15.6,3,14
2019-05-02 15:00:00,-0.19315124999999922,15.6,3,15
2019-05-02 16:00:00,-0.12040350000000011,15.6,3,16
2019-05-02 17:00:00,-0.1845544999999995,15.6,3,17
2019-05-02 18:00:00,-0.32433100000000015,15.6,3,18
2019-05-02 19:00:00,-0.7332120000000009,15.6,3,19
2019-05-02 20:00:00,-0.9109546249999998,15.6,3,20
2019-05-02 21:00:00,-0.9882876249999992,15.6,3,21
2019-05-02 22:00:00,-0.974367,15.6,3,22
2019-05-02 23:00:00,-0.9889847500000001,15.6,3,23
2019-05-03 00:00:00,-0.6930376250000001,14.9,4,0
2019-05-03 01:00:00,-0.5706446249999997,14.9,4,1
2019-05-03 02:00:00,-0.34333812500000027,14.9,4,2
2019-05-03 03:00:00,-0.10441175000000047,14.9,4,3
2019-05-03 04:00:00,-0.011342375000000349,14.9,4,4
2019-05-03 05:00:00,0.09496700000000015,14.9,4,5
2019-05-03 06:00:00,0.1375032500000004,14.9,4,6
2019-05-03 07:00:00,-0.07030724999999993,14.9,4,7
2019-05-03 08:00:00,-0.07916300000000032,14.9,4,8
2019-05-03 09:00:00,-0.003316125000000003,14.9,4,9
2019-05-03 10:00:00,-0.06392162499999943,14.9,4,10
2019-05-03 11:00:00,-0.13444050000000018,14.9,4,11
2019-05-03 12:00:00,-0.16332199999999997,14.9,4,12
2019-05-03 13:00:00,-0.2352627500000004,14.9,4,13
2019-05-03 14:00:00,-0.30112774999999914,14.9,4,14
2019-05-03 15:00:00,-0.3839105000000005,14.9,4,15
2019-05-03 16:00:00,-0.3900739999999998,14.9,4,16
2019-05-03 17:00:00,-0.374411625,14.9,4,17
2019-05-03 18:00:00,-0.39441925000000033,14.9,4,18
2019-05-03 19:00:00,-0.8001026249999998,14.9,4,19
2019-05-03 20:00:00,-0.9047808750000008,14.9,4,20
2019-05-03 21:00:00,-1.1633452499999999,14.9,4,21
2019-05-03 22:00:00,-0.9860183750000004,14.9,4,22
2019-05-03 23:00:00,-0.8827557500000001,14.9,4,23
2019-05-04 00:00:00,-0.7351368750000007,13.9,5,0
2019-05-04 01:00:00,-0.5301712499999995,13.9,5,1
2019-05-04 02:00:00,-0.28828425000000024,13.9,5,2
2019-05-04 03:00:00,-0.017480375000000326,13.9,5,3
2019-05-04 04:00:00,0.07445062499999988,13.9,5,4
2019-05-04 05:00:00,0.14171774999999975,13.9,5,5
2019-05-04 06:00:00,0.13889537500000015,13.9,5,6
2019-05-04 07:00:00,0.061431000000000124,13.9,5,7
2019-05-04 08:00:00,0.022715375000000426,13.9,5,8
2019-05-04 09:00:00,-0.06561999999999957,13.9,5,9
2019-05-04 10:00:00,-0.1983561250000001,13.9,5,10
2019-05-04 11:00:00,-0.23679199999999967,13.9,5,11
2019-05-04 12:00:00,-0.29387462499999994,13.9,5,12
2019-05-04 13:00:00,-0.3465382500000005,13.9,5,13
2019-05-04 14:00:00,-0.38773875,13.9,5,14
2019-05-04 15:00:00,-0.4135374999999999,13.9,5,15
2019-05-04 16:00:00,-0.3784928750000003,13.9,5,16
2019-05-04 17:00:00,-0.3177337499999999,13.9,5,17
2019-05-04 18:00:00,-0.3413226249999999,13.9,5,18
