date,consumption,t_media,w,h
2019-02-15 05:00:00,15.395654749999999,21.8,4,5
2019-02-15 06:00:00,15.6058615,21.8,4,6
2019-02-15 07:00:00,18.409512250000002,21.8,4,7
2019-02-15 08:00:00,20.842788,21.8,4,8
2019-02-15 09:00:00,25.48953725,21.8,4,9
2019-02-15 10:00:00,29.694118249999995,21.8,4,10
2019-02-15 11:00:00,33.463709,21.8,4,11
2019-02-15 12:00:00,36.0587405,21.8,4,12
2019-02-15 13:00:00,38.26870075,21.8,4,13
2019-02-15 14:00:00,39.87947725,21.8,4,14
2019-02-15 15:00:00,41.14977475,21.8,4,15
2019-02-15 16:00:00,41.532506999999995,21.8,4,16
2019-02-15 17:00:00,40.4681475,21.8,4,17
2019-02-15 18:00:00,38.18486975,21.8,4,18
2019-02-15 19:00:00,35.76608924999999,21.8,4,19
2019-02-15 20:00:00,34.12028225,21.8,4,20
2019-02-15 21:00:00,34.494038,21.8,4,21
2019-02-15 22:00:00,36.430639,21.8,4,22
2019-02-15 23:00:00,32.76564425,21.8,4,23
2019-02-16 00:00:00,26.29897725,19.3,5,0
2019-02-16 01:00:00,20.671307249999998,19.3,5,1
2019-02-16 02:00:00,17.09369225,19.3,5,2
2019-02-16 03:00:00,14.1526365,19.3,5,3
2019-02-16 04:00:00,12.237609250000002,19.3,5,4
2019-02-16 05:00:00,11.278401749999997,19.3,5,5
2019-02-16 06:00:00,10.373139750000004,19.3,5,6
2019-02-16 07:00:00,11.431801250000001,19.3,5,7
2019-02-16 08:00:00,12.302775999999998,19.3,5,8
2019-02-16 09:00:00,14.00379775,19.3,5,9
2019-02-16 10:00:00,17.205419499999998,19.3,5,10
2019-02-16 11:00:00,20.967361249999996,19.3,5,11
2019-02-16 12:00:00,23.40741525,19.3,5,12
2019-02-16 13:00:00,25.1470075,19.3,5,13
2019-02-16 14:00:00,26.73422075,19.3,5,14
2019-02-16 15:00:00,27.379141999999998,19.3,5,15
2019-02-16 16:00:00,26.8337795,19.3,5,16
2019-02-16 17:00:00,26.188408250000002,19.3,5,17
2019-02-16 18:00:00,24.331085,19.3,5,18
2019-02-16 19:00:00,22.347626499999997,19.3,5,19
2019-02-16 20:00:00,22.998166999999995,19.3,5,20
2019-02-16 21:00:00,24.5068185,19.3,5,21
2019-02-16 22:00:00,28.3784945,19.3,5,22
2019-02-16 23:00:00,26.373245750000002,19.3,5,23
2019-02-17 00:00:00,23.256979249999997,20.4,6,0
2019-02-17 01:00:00,18.752426500000002,20.4,6,1
2019-02-17 02:00:00,14.616011499999999,20.4,6,2
2019-02-17 03:00:00,12.07140575,20.4,6,3
2019-02-17 04:00:00,10.950404250000005,20.4,6,4
2019-02-17 05:00:00,11.042133999999997,20.4,6,5
2019-02-17 06:00:00,11.36036225,20.4,6,6
2019-02-17 07:00:00,11.045573000000001,20.4,6,7
2019-02-17 08:00:00,10.022167249999999,20.4,6,8
2019-02-17 09:00:00,11.407577,20.4,6,9
2019-02-17 10:00:00,14.56155325,20.4,6,10
2019-02-17 11:00:00,17.381959000000002,20.4,6,11
2019-02-17 12:00:00,19.24108825,20.4,6,12
2019-02-17 13:00:00,20.650622249999998,20.4,6,13
2019-02-17 14:00:00,22.582539750000002,20.4,6,14
2019-02-17 15:00:00,25.146283250000003,20.4,6,15
2019-02-17 16:00:00,25.753228,20.4,6,16
2019-02-17 17:00:00,26.049547999999998,20.4,6,17
2019-02-17 18:00:00,24.810442750000004,20.4,6,18
2019-02-17 19:00:00,25.076843999999994,20.4,6,19
2019-02-17 20:00:00,24.824718250000004,20.4,6,20
2019-02-17 21:00:00,26.43170225,20.4,6,21
2019-02-17 22:00:00,31.138921500000002,20.4,6,22
2019-02-17 23:00:00,28.6460965,20.4,6,23
2019-02-18 00:00:00,25.315134,21.0,0,0
2019-02-18 01:00:00,20.7350545,21.0,0,1
2019-02-18 02:00:00,15.838617249999999,21.0,0,2
2019-02-18 03:00:00,12.89631525,21.0,0,3
2019-02-18 04:00:00,12.26406525,21.0,0,4
2019-02-18 05:00:00,12.254586,21.0,0,5
2019-02-18 06:00:00,13.09726625,21.0,0,6
2019-02-18 07:00:00,14.506275250000002,21.0,0,7
2019-02-18 08:00:00,17.889539000000003,21.0,0,8
2019-02-18 09:00:00,22.130068249999997,21.0,0,9
2019-02-18 10:00:00,26.02537525,21.0,0,10
2019-02-18 11:00:00,31.478728249999996,21.0,0,11
2019-02-18 12:00:00,31.550630499999997,21.0,0,12
2019-02-18 13:00:00,34.87892325,21.0,0,13
2019-02-18 14:00:00,37.69755825,21.0,0,14
2019-02-18 15:00:00,40.435083,21.0,0,15
2019-02-18 16:00:00,40.93906,21.0,0,16
2019-02-18 17:00:00,39.04211575,21.0,0,17
2019-02-18 18:00:00,36.2613865,21.0,0,18
2019-02-18 19:00:00,32.956342750000005,21.0,0,19
2019-02-18 20:00:00,30.81603225,21.0,0,20
2019-02-18 21:00:00,31.8385,21.0,0,21
2019-02-18 22:00:00,34.9601675,21.0,0,22
2019-02-18 23:00:00,30.8845665,21.0,0,23
2019-02-19 00:00:00,26.633385500000003,21.1,1,0
2019-02-19 01:00:00,20.942855749999996,21.1,1,1
2019-02-19 02:00:00,16.678602,21.1,1,2
2019-02-19 03:00:00,13.738844500000003,21.1,1,3
2019-02-19 04:00:00,12.653055499999997,21.1,1,4
2019-02-19 05:00:00,12.613219999999998,21.1,1,5
2019-02-19 06:00:00,14.2651735,21.1,1,6
2019-02-19 07:00:00,17.37664825,21.1,1,7
2019-02-19 08:00:00,21.011712749999997,21.1,1,8
2019-02-19 09:00:00,24.386864,21.1,1,9
2019-02-19 10:00:00,28.454286749999998,21.1,1,10
2019-02-19 11:00:00,32.060319250000006,21.1,1,11
2019-02-19 12:00:00,35.515164999999996,21.1,1,12
2019-02-19 13:00:00,38.792041,21.1,1,13
2019-02-19 14:00:00,40.287377500000005,21.1,1,14
2019-02-19 15:00:00,42.45341875,21.1,1,15
2019-02-19 16:00:00,43.65040525,21.1,1,16
2019-02-19 17:00:00,43.72703875,21.1,1,17
2019-02-19 18:00:00,40.88102225,21.1,1,18
2019-02-19 19:00:00,37.52864575,21.1,1,19
2019-02-19 20:00:00,35.06909375,21.1,1,20
2019-02-19 21:00:00,36.9694205,21.1,1,21
2019-02-19 22:00:00,38.168313999999995,21.1,1,22
2019-02-19 23:00:00,34.25753,21.1,1,23
2019-02-20 00:00:00,28.31444525,21.0,2,0
2019-02-20 01:00:00,22.544995,21.0,2,1
2019-02-20 02:00:00,17.565818000000004,21.0,2,2
2019-02-20 03:00:00,15.140057249999998,21.0,2,3
2019-02-20 04:00:00,14.107643500000002,21.0,2,4
2019-02-20 05:00:00,13.172488750000003,21.0,2,5
2019-02-20 06:00:00,14.122087000000004,21.0,2,6
2019-02-20 07:00:00,17.410307500000002,21.0,2,7
2019-02-20 08:00:00,19.99990725,21.0,2,8
2019-02-20 09:00:00,23.2675125,21.0,2,9
2019-02-20 10:00:00,26.63455575,21.0,2,10
2019-02-20 11:00:00,30.024513499999998,21.0,2,11
2019-02-20 12:00:00,32.761641499999996,21.0,2,12
2019-02-20 13:00:00,34.2010185,21.0,2,13
2019-02-20 14:00:00,34.38898625,21.0,2,14
2019-02-20 15:00:00,36.11428425,21.0,2,15
2019-02-20 16:00:00,36.74606850000001,21.0,2,16
2019-02-20 17:00:00,35.80194,21.0,2,17
2019-02-20 18:00:00,34.98354325,21.0,2,18
2019-02-20 19:00:00,31.4081115,21.0,2,19
2019-02-20 20:00:00,29.0877885,21.0,2,20
2019-02-20 21:00:00,30.383784000000002,21.0,2,21
2019-02-20 22:00:00,33.03252525,21.0,2,22
2019-02-20 23:00:00,29.60073275,21.0,2,23
2019-02-21 00:00:00,24.80525375,19.4,3,0
2019-02-21 01:00:00,18.065939,19.4,3,1
2019-02-21 02:00:00,13.929467750000002,19.4,3,2
2019-02-21 03:00:00,11.12056825,19.4,3,3
2019-02-21 04:00:00,10.179932250000002,19.4,3,4
2019-02-21 05:00:00,9.6743815,19.4,3,5
2019-02-21 06:00:00,11.273677500000002,19.4,3,6
2019-02-21 07:00:00,15.525175249999998,19.4,3,7
2019-02-21 08:00:00,18.924772,19.4,3,8
2019-02-21 09:00:00,23.186626,19.4,3,9
2019-02-21 10:00:00,26.90506325,19.4,3,10
2019-02-21 11:00:00,29.653419500000002,19.4,3,11
2019-02-21 12:00:00,31.056264,19.4,3,12
2019-02-21 13:00:00,33.5593485,19.4,3,13
2019-02-21 14:00:00,33.901506749999996,19.4,3,14
2019-02-21 15:00:00,35.113358999999996,19.4,3,15
2019-02-21 16:00:00,35.948597,19.4,3,16
2019-02-21 17:00:00,38.1792845,19.4,3,17
2019-02-21 18:00:00,37.85544675,19.4,3,18
2019-02-21 19:00:00,34.534282250000004,19.4,3,19
2019-02-21 20:00:00,33.1250645,19.4,3,20
2019-02-21 21:00:00,33.0234495,19.4,3,21
2019-02-21 22:00:00,33.86425325,19.4,3,22
2019-02-21 23:00:00,29.49681675,19.4,3,23
2019-02-22 00:00:00,25.676971249999998,21.0,4,0
2019-02-22 01:00:00,19.91399925,21.0,4,1
2019-02-22 02:00:00,17.157768,21.0,4,2
2019-02-22 03:00:00,14.34043425,21.0,4,3
2019-02-22 04:00:00,13.177344750000001,21.0,4,4
2019-02-22 05:00:00,12.5845225,21.0,4,5
2019-02-22 06:00:00,13.78564,21.0,4,6
2019-02-22 07:00:00,16.7740805,21.0,4,7
2019-02-22 08:00:00,19.966005000000003,21.0,4,8
2019-02-22 09:00:00,22.147617,21.0,4,9
2019-02-22 10:00:00,25.461347250000003,21.0,4,10
2019-02-22 11:00:00,28.48765925,21.0,4,11
2019-02-22 12:00:00,30.2590935,21.0,4,12
2019-02-22 13:00:00,32.85323125,21.0,4,13
2019-02-22 14:00:00,35.05508025,21.0,4,14
2019-02-22 15:00:00,36.42864675,21.0,4,15
2019-02-22 16:00:00,37.55689325,21.0,4,16
2019-02-22 17:00:00,37.00246775,21.0,4,17
2019-02-22 18:00:00,35.57725225,21.0,4,18
2019-02-22 19:00:00,33.6699125,21.0,4,19
2019-02-22 20:00:00,32.59445325,21.0,4,20
2019-02-22 21:00:00,33.8574895,21.0,4,21
2019-02-22 22:00:00,36.686352,21.0,4,22
2019-02-22 23:00:00,32.6438,21.0,4,23
2019-02-23 00:00:00,28.579695,22.4,5,0
2019-02-23 01:00:00,24.607804749999996,22.4,5,1
2019-02-23 02:00:00,20.777551000000003,22.4,5,2
2019-02-23 03:00:00,17.781368499999996,22.4,5,3
2019-02-23 04:00:00,16.40943775,22.4,5,4
2019-02-23 05:00:00,15.311492249999997,22.4,5,5
2019-02-23 06:00:00,14.733175500000002,22.4,5,6
2019-02-23 07:00:00,15.95797525,22.4,5,7
2019-02-23 08:00:00,15.881054249999998,22.4,5,8
2019-02-23 09:00:00,16.732225999999997,22.4,5,9
2019-02-23 10:00:00,18.846448,22.4,5,10
2019-02-23 11:00:00,22.5996175,22.4,5,11
2019-02-23 12:00:00,26.10800875,22.4,5,12
2019-02-23 13:00:00,27.4773235,22.4,5,13
2019-02-23 14:00:00,28.19873475,22.4,5,14
2019-02-23 15:00:00,27.779605,22.4,5,15
2019-02-23 16:00:00,26.93335075,22.4,5,16
2019-02-23 17:00:00,27.505543250000002,22.4,5,17
2019-02-23 18:00:00,27.90766675,22.4,5,18
2019-02-23 19:00:00,27.71955,22.4,5,19
2019-02-23 20:00:00,26.78401475,22.4,5,20
2019-02-23 21:00:00,29.61844025,22.4,5,21
2019-02-23 22:00:00,32.6578735,22.4,5,22
2019-02-23 23:00:00,29.760614750000002,22.4,5,23
2019-02-24 00:00:00,24.8662135,21.0,6,0
2019-02-24 01:00:00,20.71292875,21.0,6,1
2019-02-24 02:00:00,18.68880675,21.0,6,2
2019-02-24 03:00:00,17.09967275,21.0,6,3
2019-02-24 04:00:00,15.59222625,21.0,6,4
2019-02-24 05:00:00,15.264042500000002,21.0,6,5
2019-02-24 06:00:00,14.717728749999997,21.0,6,6
2019-02-24 07:00:00,14.46011325,21.0,6,7
2019-02-24 08:00:00,12.8294,21.0,6,8
2019-02-24 09:00:00,13.701578750000001,21.0,6,9
2019-02-24 10:00:00,15.207985,21.0,6,10
2019-02-24 11:00:00,17.8016005,21.0,6,11
2019-02-24 12:00:00,19.07804175,21.0,6,12
2019-02-24 13:00:00,21.77364,21.0,6,13
2019-02-24 14:00:00,25.2188875,21.0,6,14
2019-02-24 15:00:00,25.92014175,21.0,6,15
2019-02-24 16:00:00,26.44552625,21.0,6,16
2019-02-24 17:00:00,25.954252,21.0,6,17
2019-02-24 18:00:00,27.11739725,21.0,6,18
2019-02-24 19:00:00,27.772011,21.0,6,19
2019-02-24 20:00:00,27.569559749999996,21.0,6,20
2019-02-24 21:00:00,29.791792750000003,21.0,6,21
2019-02-24 22:00:00,30.249357500000002,21.0,6,22
2019-02-24 23:00:00,28.700173250000002,21.0,6,23
2019-02-25 00:00:00,25.772793999999998,20.0,0,0
2019-02-25 01:00:00,23.348371,20.0,0,1
2019-02-25 02:00:00,18.978652750000002,20.0,0,2
2019-02-25 03:00:00,15.275185,20.0,0,3
2019-02-25 04:00:00,14.117768000000002,20.0,0,4
2019-02-25 05:00:00,14.481975749999998,20.0,0,5
2019-02-25 06:00:00,15.8989175,20.0,0,6
2019-02-25 07:00:00,18.06775575,20.0,0,7
2019-02-25 08:00:00,20.858183500000003,20.0,0,8
2019-02-25 09:00:00,24.026701000000003,20.0,0,9
2019-02-25 10:00:00,27.150398250000002,20.0,0,10
2019-02-25 11:00:00,30.430996500000003,20.0,0,11
2019-02-25 12:00:00,33.68182,20.0,0,12
2019-02-25 13:00:00,36.3339545,20.0,0,13
2019-02-25 14:00:00,37.6882915,20.0,0,14
2019-02-25 15:00:00,38.8333435,20.0,0,15
2019-02-25 16:00:00,39.670767999999995,20.0,0,16
2019-02-25 17:00:00,39.738334,20.0,0,17
2019-02-25 18:00:00,37.79171925,20.0,0,18
2019-02-25 19:00:00,34.006615499999995,20.0,0,19
2019-02-25 20:00:00,31.49254775,20.0,0,20
2019-02-25 21:00:00,32.826798499999995,20.0,0,21
2019-02-25 22:00:00,34.83865125,20.0,0,22
2019-02-25 23:00:00,30.79795525,20.0,0,23
2019-02-26 00:00:00,25.009758500000004,19.8,1,0
2019-02-26 01:00:00,19.80667175,19.8,1,1
2019-02-26 02:00:00,15.850831750000001,19.8,1,2
2019-02-26 03:00:00,15.054284999999997,19.8,1,3
2019-02-26 04:00:00,14.792345500000003,19.8,1,4
2019-02-26 05:00:00,14.60479025,19.8,1,5
2019-02-26 06:00:00,14.402726499999998,19.8,1,6
2019-02-26 07:00:00,17.726887250000004,19.8,1,7
2019-02-26 08:00:00,21.970152750000004,19.8,1,8
2019-02-26 09:00:00,25.61027575,19.8,1,9
2019-02-26 10:00:00,29.123386500000002,19.8,1,10
2019-02-26 11:00:00,30.1820275,19.8,1,11
2019-02-26 12:00:00,32.6031825,19.8,1,12
2019-02-26 13:00:00,36.88175475,19.8,1,13
2019-02-26 14:00:00,38.82616625,19.8,1,14
2019-02-26 15:00:00,41.535503,19.8,1,15
2019-02-26 16:00:00,43.17367525,19.8,1,16
2019-02-26 17:00:00,43.86870175,19.8,1,17
2019-02-26 18:00:00,42.738603,19.8,1,18
2019-02-26 19:00:00,39.024868,19.8,1,19
2019-02-26 20:00:00,37.02222075,19.8,1,20
2019-02-26 21:00:00,38.90986825,19.8,1,21
2019-02-26 22:00:00,41.53589,19.8,1,22
2019-02-26 23:00:00,34.4383275,19.8,1,23
2019-02-27 00:00:00,26.548836,20.7,2,0
2019-02-27 01:00:00,20.2196625,20.7,2,1
2019-02-27 02:00:00,15.332641500000001,20.7,2,2
2019-02-27 03:00:00,14.556775249999998,20.7,2,3
2019-02-27 04:00:00,16.181424,20.7,2,4
2019-02-27 05:00:00,15.646948499999999,20.7,2,5
2019-02-27 06:00:00,16.4985955,20.7,2,6
2019-02-27 07:00:00,19.542699,20.7,2,7
2019-02-27 08:00:00,22.21237675,20.7,2,8
2019-02-27 09:00:00,25.22236025,20.7,2,9
2019-02-27 10:00:00,28.7969615,20.7,2,10
2019-02-27 11:00:00,33.994336,20.7,2,11
2019-02-27 12:00:00,38.1487855,20.7,2,12
2019-02-27 13:00:00,40.5800825,20.7,2,13
2019-02-27 14:00:00,42.1910575,20.7,2,14
2019-02-27 15:00:00,43.86164,20.7,2,15
2019-02-27 16:00:00,44.670576499999996,20.7,2,16
2019-02-27 17:00:00,42.689600999999996,20.7,2,17
2019-02-27 18:00:00,40.44120025,20.7,2,18
2019-02-27 19:00:00,36.60814825,20.7,2,19
2019-02-27 20:00:00,35.65398425,20.7,2,20
2019-02-27 21:00:00,39.439293000000006,20.7,2,21
2019-02-27 22:00:00,43.024983500000005,20.7,2,22
2019-02-27 23:00:00,38.20300475,20.7,2,23
2019-02-28 00:00:00,31.6306935,19.8,3,0
2019-02-28 01:00:00,22.919706249999997,19.8,3,1
2019-02-28 02:00:00,17.73812325,19.8,3,2
2019-02-28 03:00:00,15.4230865,19.8,3,3
2019-02-28 04:00:00,14.405042249999997,19.8,3,4
2019-02-28 05:00:00,14.484443500000003,19.8,3,5
2019-02-28 06:00:00,14.95145225,19.8,3,6
2019-02-28 07:00:00,18.028907,19.8,3,7
2019-02-28 08:00:00,21.5738505,19.8,3,8
2019-02-28 09:00:00,24.089002999999998,19.8,3,9
2019-02-28 10:00:00,28.09963875,19.8,3,10
2019-02-28 11:00:00,31.271964999999998,19.8,3,11
2019-02-28 12:00:00,34.785360999999995,19.8,3,12
2019-02-28 13:00:00,37.32688025,19.8,3,13
2019-02-28 14:00:00,39.933791,19.8,3,14
2019-02-28 15:00:00,41.61024275,19.8,3,15
2019-02-28 16:00:00,42.85899875,19.8,3,16
2019-02-28 17:00:00,43.7401305,19.8,3,17
2019-02-28 18:00:00,41.53550425,19.8,3,18
2019-02-28 19:00:00,38.4072,19.8,3,19
2019-02-28 20:00:00,37.16339475,19.8,3,20
2019-02-28 21:00:00,37.74955525,19.8,3,21
2019-02-28 22:00:00,37.8620885,19.8,3,22
2019-02-28 23:00:00,30.85459825,19.8,3,23
2019-03-01 00:00:00,26.99754925,20.7,4,0
2019-03-01 01:00:00,22.66656225,20.7,4,1
2019-03-01 02:00:00,19.274831,20.7,4,2
2019-03-01 03:00:00,15.651512499999999,20.7,4,3
2019-03-01 04:00:00,13.427588750000005,20.7,4,4
2019-03-01 05:00:00,14.170532500000002,20.7,4,5
2019-03-01 06:00:00,14.855616000000001,20.7,4,6
2019-03-01 07:00:00,18.651634749999996,20.7,4,7
2019-03-01 08:00:00,22.64604775,20.7,4,8
2019-03-01 09:00:00,25.625509,20.7,4,9
2019-03-01 10:00:00,28.514548749999996,20.7,4,10
2019-03-01 11:00:00,33.21980725,20.7,4,11
2019-03-01 12:00:00,35.668951750000005,20.7,4,12
2019-03-01 13:00:00,37.847985,20.7,4,13
2019-03-01 14:00:00,39.6132365,20.7,4,14
2019-03-01 15:00:00,41.87992525,20.7,4,15
2019-03-01 16:00:00,42.90943825,20.7,4,16
2019-03-01 17:00:00,41.94086,20.7,4,17
2019-03-01 18:00:00,40.0371265,20.7,4,18
2019-03-01 19:00:00,36.85530875,20.7,4,19
2019-03-01 20:00:00,35.64185875,20.7,4,20
2019-03-01 21:00:00,38.6135085,20.7,4,21
2019-03-01 22:00:00,39.104347250000004,20.7,4,22
2019-03-01 23:00:00,34.985543,20.7,4,23
2019-03-02 00:00:00,30.979892749999998,20.0,5,0
2019-03-02 01:00:00,23.4230705,20.0,5,1
2019-03-02 02:00:00,19.598593750000003,20.0,5,2
2019-03-02 03:00:00,16.098455249999997,20.0,5,3
2019-03-02 04:00:00,15.001930999999999,20.0,5,4
2019-03-02 05:00:00,14.59930675,20.0,5,5
2019-03-02 06:00:00,14.257448,20.0,5,6
2019-03-02 07:00:00,15.861059,20.0,5,7
2019-03-02 08:00:00,16.250846250000002,20.0,5,8
2019-03-02 09:00:00,18.13553,20.0,5,9
2019-03-02 10:00:00,21.982558499999996,20.0,5,10
2019-03-02 11:00:00,25.9211145,20.0,5,11
2019-03-02 12:00:00,29.226885250000002,20.0,5,12
2019-03-02 13:00:00,31.527347999999996,20.0,5,13
2019-03-02 14:00:00,33.49215675,20.0,5,14
2019-03-02 15:00:00,34.17721625,20.0,5,15
2019-03-02 16:00:00,33.44541975,20.0,5,16
2019-03-02 17:00:00,32.5600565,20.0,5,17
2019-03-02 18:00:00,31.197032,20.0,5,18
2019-03-02 19:00:00,30.19730375,20.0,5,19
2019-03-02 20:00:00,31.7282395,20.0,5,20
2019-03-02 21:00:00,34.65134475,20.0,5,21
2019-03-02 22:00:00,34.905987249999995,20.0,5,22
2019-03-02 23:00:00,31.247100749999998,20.0,5,23
2019-03-03 00:00:00,26.661839,19.5,6,0
2019-03-03 01:00:00,20.237430000000003,19.5,6,1
2019-03-03 02:00:00,16.8433435,19.5,6,2
2019-03-03 03:00:00,14.5812895,19.5,6,3
2019-03-03 04:00:00,12.64780825,19.5,6,4
2019-03-03 05:00:00,13.927591,19.5,6,5
2019-03-03 06:00:00,13.866039999999998,19.5,6,6
2019-03-03 07:00:00,13.8878195,19.5,6,7
2019-03-03 08:00:00,14.053385749999999,19.5,6,8
2019-03-03 09:00:00,14.89059525,19.5,6,9
2019-03-03 10:00:00,18.41561925,19.5,6,10
2019-03-03 11:00:00,21.15207725,19.5,6,11
2019-03-03 12:00:00,20.647781000000005,19.5,6,12
2019-03-03 13:00:00,26.24588125,19.5,6,13
2019-03-03 14:00:00,30.574884,19.5,6,14
2019-03-03 15:00:00,31.96615125,19.5,6,15
2019-03-03 16:00:00,31.6279855,19.5,6,16
2019-03-03 17:00:00,30.941679,19.5,6,17
2019-03-03 18:00:00,30.16426325,19.5,6,18
2019-03-03 19:00:00,28.537843,19.5,6,19
2019-03-03 20:00:00,29.605673,19.5,6,20
2019-03-03 21:00:00,35.437279000000004,19.5,6,21
2019-03-03 22:00:00,39.288830000000004,19.5,6,22
2019-03-03 23:00:00,36.983517250000006,19.5,6,23
2019-03-04 00:00:00,32.445524999999996,19.5,0,0
2019-03-04 01:00:00,26.006252250000003,19.5,0,1
2019-03-04 02:00:00,20.87858625,19.5,0,2
2019-03-04 03:00:00,17.5872355,19.5,0,3
2019-03-04 04:00:00,16.6309815,19.5,0,4
2019-03-04 05:00:00,15.34786825,19.5,0,5
2019-03-04 06:00:00,15.52029375,19.5,0,6
2019-03-04 07:00:00,18.77874925,19.5,0,7
2019-03-04 08:00:00,23.311078499999997,19.5,0,8
2019-03-04 09:00:00,24.894671750000004,19.5,0,9
2019-03-04 10:00:00,28.20882275,19.5,0,10
2019-03-04 11:00:00,31.318666,19.5,0,11
2019-03-04 12:00:00,33.92698300000001,19.5,0,12
2019-03-04 13:00:00,36.296180250000006,19.5,0,13
2019-03-04 14:00:00,38.25715725,19.5,0,14
2019-03-04 15:00:00,41.51079525,19.5,0,15
2019-03-04 16:00:00,43.19484625,19.5,0,16
2019-03-04 17:00:00,43.27853225,19.5,0,17
2019-03-04 18:00:00,41.4775785,19.5,0,18
2019-03-04 19:00:00,38.98844525,19.5,0,19
2019-03-04 20:00:00,38.29173325,19.5,0,20
2019-03-04 21:00:00,42.43460625,19.5,0,21
2019-03-04 22:00:00,44.47561375,19.5,0,22
2019-03-04 23:00:00,38.746745499999996,19.5,0,23
2019-03-05 00:00:00,32.990575,19.7,1,0
2019-03-05 01:00:00,26.60546875,19.7,1,1
2019-03-05 02:00:00,22.149802750000003,19.7,1,2
2019-03-05 03:00:00,20.25778825,19.7,1,3
2019-03-05 04:00:00,20.104904750000003,19.7,1,4
2019-03-05 05:00:00,19.523663999999997,19.7,1,5
2019-03-05 06:00:00,21.1300885,19.7,1,6
2019-03-05 07:00:00,28.2767985,19.7,1,7
2019-03-05 08:00:00,33.7596955,19.7,1,8
2019-03-05 09:00:00,34.9307545,19.7,1,9
2019-03-05 10:00:00,36.857271250000004,19.7,1,10
2019-03-05 11:00:00,40.00541925,19.7,1,11
2019-03-05 12:00:00,42.646122500000004,19.7,1,12
2019-03-05 13:00:00,44.67473875,19.7,1,13
2019-03-05 14:00:00,46.40680825,19.7,1,14
2019-03-05 15:00:00,48.779011,19.7,1,15
2019-03-05 16:00:00,49.5656415,19.7,1,16
2019-03-05 17:00:00,50.34280925,19.7,1,17
2019-03-05 18:00:00,49.1552155,19.7,1,18
2019-03-05 19:00:00,46.38899725,19.7,1,19
2019-03-05 20:00:00,44.802716499999995,19.7,1,20
2019-03-05 21:00:00,47.620207750000006,19.7,1,21
2019-03-05 22:00:00,48.28833675,19.7,1,22
2019-03-05 23:00:00,43.10494425,19.7,1,23
2019-03-06 00:00:00,36.00301975,20.0,2,0
2019-03-06 01:00:00,29.14628125,20.0,2,1
2019-03-06 02:00:00,23.2283605,20.0,2,2
2019-03-06 03:00:00,19.188891,20.0,2,3
2019-03-06 04:00:00,18.16816425,20.0,2,4
2019-03-06 05:00:00,17.220604,20.0,2,5
2019-03-06 06:00:00,16.917452500000003,20.0,2,6
2019-03-06 07:00:00,21.756545750000004,20.0,2,7
2019-03-06 08:00:00,26.32960725,20.0,2,8
2019-03-06 09:00:00,28.060876750000002,20.0,2,9
2019-03-06 10:00:00,31.077605249999998,20.0,2,10
2019-03-06 11:00:00,32.7710695,20.0,2,11
2019-03-06 12:00:00,37.416259,20.0,2,12
2019-03-06 13:00:00,39.024482,20.0,2,13
2019-03-06 14:00:00,40.780455249999996,20.0,2,14
2019-03-06 15:00:00,43.900932,20.0,2,15
2019-03-06 16:00:00,48.087055750000005,20.0,2,16
2019-03-06 17:00:00,48.224441999999996,20.0,2,17
2019-03-06 18:00:00,46.872947249999996,20.0,2,18
2019-03-06 19:00:00,43.95834225,20.0,2,19
2019-03-06 20:00:00,42.14467875,20.0,2,20
2019-03-06 21:00:00,45.24246425,20.0,2,21
2019-03-06 22:00:00,44.5092685,20.0,2,22
2019-03-06 23:00:00,37.389249750000005,20.0,2,23
2019-03-07 00:00:00,33.49691475,19.6,3,0
2019-03-07 01:00:00,25.61644725,19.6,3,1
2019-03-07 02:00:00,21.666213000000003,19.6,3,2
2019-03-07 03:00:00,18.289854,19.6,3,3
2019-03-07 04:00:00,16.790802499999998,19.6,3,4
2019-03-07 05:00:00,16.459773000000002,19.6,3,5
2019-03-07 06:00:00,17.7282455,19.6,3,6
2019-03-07 07:00:00,21.471318750000002,19.6,3,7
2019-03-07 08:00:00,26.787913000000003,19.6,3,8
2019-03-07 09:00:00,28.482507,19.6,3,9
2019-03-07 10:00:00,31.605426,19.6,3,10
2019-03-07 11:00:00,33.144782500000005,19.6,3,11
2019-03-07 12:00:00,39.076321500000006,19.6,3,12
2019-03-07 13:00:00,41.208633,19.6,3,13
2019-03-07 14:00:00,42.632407,19.6,3,14
2019-03-07 15:00:00,45.40430325,19.6,3,15
2019-03-07 16:00:00,46.32466325,19.6,3,16
2019-03-07 17:00:00,46.711344999999994,19.6,3,17
2019-03-07 18:00:00,45.23757425,19.6,3,18
2019-03-07 19:00:00,41.64949925,19.6,3,19
2019-03-07 20:00:00,40.476047,19.6,3,20
2019-03-07 21:00:00,43.526146250000004,19.6,3,21
2019-03-07 22:00:00,44.33636075,19.6,3,22
2019-03-07 23:00:00,39.90422375,19.6,3,23
2019-03-08 00:00:00,34.60057525,18.9,4,0
2019-03-08 01:00:00,28.57793775,18.9,4,1
2019-03-08 02:00:00,24.3709525,18.9,4,2
2019-03-08 03:00:00,18.9268315,18.9,4,3
2019-03-08 04:00:00,17.412378,18.9,4,4
2019-03-08 05:00:00,16.31685925,18.9,4,5
2019-03-08 06:00:00,17.28235875,18.9,4,6
2019-03-08 07:00:00,21.71460825,18.9,4,7
